2018-02-19T00:00:00Z,00:00,N,Southern_Scotland,9.2715
2018-02-19T00:30:00Z,00:30,N,Southern_Scotland,9.7755
2018-02-19T01:00:00Z,01:00,N,Southern_Scotland,9.8805
2018-02-19T01:30:00Z,01:30,N,Southern_Scotland,9.3975
2018-02-19T02:00:00Z,02:00,N,Southern_Scotland,9.5445
2018-02-19T02:30:00Z,02:30,N,Southern_Scotland,9.5445
2018-02-19T03:00:00Z,03:00,N,Southern_Scotland,9.702
2018-02-19T03:30:00Z,03:30,N,Southern_Scotland,9.4815
2018-02-19T04:00:00Z,04:00,N,Southern_Scotland,9.387
2018-02-19T04:30:00Z,04:30,N,Southern_Scotland,9.261
2018-02-19T05:00:00Z,05:00,N,Southern_Scotland,9.3135
2018-02-19T05:30:00Z,05:30,N,Southern_Scotland,9.261
2018-02-19T06:00:00Z,06:00,N,Southern_Scotland,9.9225
2018-02-19T06:30:00Z,06:30,N,Southern_Scotland,9.9225
2018-02-19T07:00:00Z,07:00,N,Southern_Scotland,10.4055
2018-02-19T07:30:00Z,07:30,N,Southern_Scotland,11.907
2018-02-19T08:00:00Z,08:00,N,Southern_Scotland,10.08
2018-02-19T08:30:00Z,08:30,N,Southern_Scotland,11.256
2018-02-19T09:00:00Z,09:00,N,Southern_Scotland,11.151
2018-02-19T09:30:00Z,09:30,N,Southern_Scotland,11.508
2018-02-19T10:00:00Z,10:00,N,Southern_Scotland,11.025
2018-02-19T10:30:00Z,10:30,N,Southern_Scotland,11.0565
2018-02-19T11:00:00Z,11:00,N,Southern_Scotland,10.3635
2018-02-19T11:30:00Z,11:30,N,Southern_Scotland,10.416
2018-02-19T12:00:00Z,12:00,N,Southern_Scotland,10.3635
2018-02-19T12:30:00Z,12:30,N,Southern_Scotland,10.3215
2018-02-19T13:00:00Z,13:00,N,Southern_Scotland,10.584
2018-02-19T13:30:00Z,13:30,N,Southern_Scotland,10.2585
2018-02-19T14:00:00Z,14:00,N,Southern_Scotland,9.9435
2018-02-19T14:30:00Z,14:30,N,Southern_Scotland,9.9225
2018-02-19T15:00:00Z,15:00,N,Southern_Scotland,9.807
2018-02-19T15:30:00Z,15:30,N,Southern_Scotland,10.2375
2018-02-19T16:00:00Z,16:00,N,Southern_Scotland,23.5725
2018-02-19T16:30:00Z,16:30,N,Southern_Scotland,26.124
2018-02-19T17:00:00Z,17:00,N,Southern_Scotland,26.796
2018-02-19T17:30:00Z,17:30,N,Southern_Scotland,29.442
2018-02-19T18:00:00Z,18:00,N,Southern_Scotland,34.0305
2018-02-19T18:30:00Z,18:30,N,Southern_Scotland,31.185
2018-02-19T19:00:00Z,19:00,N,Southern_Scotland,14.553
2018-02-19T19:30:00Z,19:30,N,Southern_Scotland,11.9805
2018-02-19T20:00:00Z,20:00,N,Southern_Scotland,10.017
2018-02-19T20:30:00Z,20:30,N,Southern_Scotland,9.6915
2018-02-19T21:00:00Z,21:00,N,Southern_Scotland,10.3005
2018-02-19T21:30:00Z,21:30,N,Southern_Scotland,10.3215
2018-02-19T22:00:00Z,22:00,N,Southern_Scotland,9.387
2018-02-19T22:30:00Z,22:30,N,Southern_Scotland,9.0405
2018-02-19T23:00:00Z,23:00,N,Southern_Scotland,9.702
2018-02-19T23:30:00Z,23:30,N,Southern_Scotland,10.101
2018-02-20T00:00:00Z,00:00,N,Southern_Scotland,9.492
2018-02-20T00:30:00Z,00:30,N,Southern_Scotland,10.227
2018-02-20T01:00:00Z,01:00,N,Southern_Scotland,10.1115
2018-02-20T01:30:00Z,01:30,N,Southern_Scotland,9.261
2018-02-20T02:00:00Z,02:00,N,Southern_Scotland,9.4815
2018-02-20T02:30:00Z,02:30,N,Southern_Scotland,9.261
2018-02-20T03:00:00Z,03:00,N,Southern_Scotland,9.1035
2018-02-20T03:30:00Z,03:30,N,Southern_Scotland,9.072
2018-02-20T04:00:00Z,04:00,N,Southern_Scotland,9.072
2018-02-20T04:30:00Z,04:30,N,Southern_Scotland,9.072
2018-02-20T05:00:00Z,05:00,N,Southern_Scotland,9.1665
2018-02-20T05:30:00Z,05:30,N,Southern_Scotland,9.4815
2018-02-20T06:00:00Z,06:00,N,Southern_Scotland,11.6235
2018-02-20T06:30:00Z,06:30,N,Southern_Scotland,10.3635
2018-02-20T07:00:00Z,07:00,N,Southern_Scotland,10.6785
2018-02-20T07:30:00Z,07:30,N,Southern_Scotland,13.0095
2018-02-20T08:00:00Z,08:00,N,Southern_Scotland,12.369
2018-02-20T08:30:00Z,08:30,N,Southern_Scotland,13.251
2018-02-20T09:00:00Z,09:00,N,Southern_Scotland,11.907
2018-02-20T09:30:00Z,09:30,N,Southern_Scotland,11.5605
2018-02-20T10:00:00Z,10:00,N,Southern_Scotland,11.1195
2018-02-20T10:30:00Z,10:30,N,Southern_Scotland,10.8045
2018-02-20T11:00:00Z,11:00,N,Southern_Scotland,10.6785
2018-02-20T11:30:00Z,11:30,N,Southern_Scotland,10.584
2018-02-20T12:00:00Z,12:00,N,Southern_Scotland,10.332
2018-02-20T12:30:00Z,12:30,N,Southern_Scotland,10.269
2018-02-20T13:00:00Z,13:00,N,Southern_Scotland,10.017
2018-02-20T13:30:00Z,13:30,N,Southern_Scotland,9.9225
2018-02-20T14:00:00Z,14:00,N,Southern_Scotland,9.702
2018-02-20T14:30:00Z,14:30,N,Southern_Scotland,9.702
2018-02-20T15:00:00Z,15:00,N,Southern_Scotland,9.261
2018-02-20T15:30:00Z,15:30,N,Southern_Scotland,9.3555
2018-02-20T16:00:00Z,16:00,N,Southern_Scotland,23.1315
2018-02-20T16:30:00Z,16:30,N,Southern_Scotland,25.7775
2018-02-20T17:00:00Z,17:00,N,Southern_Scotland,25.7775
2018-02-20T17:30:00Z,17:30,N,Southern_Scotland,28.392
2018-02-20T18:00:00Z,18:00,N,Southern_Scotland,34.062
2018-02-20T18:30:00Z,18:30,N,Southern_Scotland,31.29
2018-02-20T19:00:00Z,19:00,N,Southern_Scotland,16.317
2018-02-20T19:30:00Z,19:30,N,Southern_Scotland,14.5635
2018-02-20T20:00:00Z,20:00,N,Southern_Scotland,13.23
2018-02-20T20:30:00Z,20:30,N,Southern_Scotland,11.781
2018-02-20T21:00:00Z,21:00,N,Southern_Scotland,12.1275
2018-02-20T21:30:00Z,21:30,N,Southern_Scotland,10.92
2018-02-20T22:00:00Z,22:00,N,Southern_Scotland,9.87
2018-02-20T22:30:00Z,22:30,N,Southern_Scotland,9.3555
2018-02-20T23:00:00Z,23:00,N,Southern_Scotland,10.3635
2018-02-20T23:30:00Z,23:30,N,Southern_Scotland,9.9225
2018-02-21T00:00:00Z,00:00,N,Southern_Scotland,10.3425
2018-02-21T00:30:00Z,00:30,N,Southern_Scotland,10.5735
2018-02-21T01:00:00Z,01:00,N,Southern_Scotland,10.668
2018-02-21T01:30:00Z,01:30,N,Southern_Scotland,10.185
2018-02-21T02:00:00Z,02:00,N,Southern_Scotland,10.143
2018-02-21T02:30:00Z,02:30,N,Southern_Scotland,10.1955
2018-02-21T03:00:00Z,03:00,N,Southern_Scotland,10.668
2018-02-21T03:30:00Z,03:30,N,Southern_Scotland,10.0065
2018-02-21T04:00:00Z,04:00,N,Southern_Scotland,9.9225
2018-02-21T04:30:00Z,04:30,N,Southern_Scotland,9.9225
2018-02-21T05:00:00Z,05:00,N,Southern_Scotland,9.9225
2018-02-21T05:30:00Z,05:30,N,Southern_Scotland,10.143
2018-02-21T06:00:00Z,06:00,N,Southern_Scotland,11.823
2018-02-21T06:30:00Z,06:30,N,Southern_Scotland,11.6865
2018-02-21T07:00:00Z,07:00,N,Southern_Scotland,11.0565
2018-02-21T07:30:00Z,07:30,N,Southern_Scotland,12.285
2018-02-21T08:00:00Z,08:00,N,Southern_Scotland,12.348
2018-02-21T08:30:00Z,08:30,N,Southern_Scotland,13.3245
2018-02-21T09:00:00Z,09:00,N,Southern_Scotland,14.1645
2018-02-21T09:30:00Z,09:30,N,Southern_Scotland,13.734
2018-02-21T10:00:00Z,10:00,N,Southern_Scotland,12.1275
2018-02-21T10:30:00Z,10:30,N,Southern_Scotland,11.025
2018-02-21T11:00:00Z,11:00,N,Southern_Scotland,10.584
2018-02-21T11:30:00Z,11:30,N,Southern_Scotland,10.584
2018-02-21T12:00:00Z,12:00,N,Southern_Scotland,10.8255
2018-02-21T12:30:00Z,12:30,N,Southern_Scotland,10.8045
2018-02-21T13:00:00Z,13:00,N,Southern_Scotland,10.584
2018-02-21T13:30:00Z,13:30,N,Southern_Scotland,10.584
2018-02-21T14:00:00Z,14:00,N,Southern_Scotland,10.584
2018-02-21T14:30:00Z,14:30,N,Southern_Scotland,10.143
2018-02-21T15:00:00Z,15:00,N,Southern_Scotland,9.9225
2018-02-21T15:30:00Z,15:30,N,Southern_Scotland,9.975
2018-02-21T16:00:00Z,16:00,N,Southern_Scotland,23.793
2018-02-21T16:30:00Z,16:30,N,Southern_Scotland,25.7775
2018-02-21T17:00:00Z,17:00,N,Southern_Scotland,27.531
2018-02-21T17:30:00Z,17:30,N,Southern_Scotland,30.618
2018-02-21T18:00:00Z,18:00,N,Southern_Scotland,33.2745
2018-02-21T18:30:00Z,18:30,N,Southern_Scotland,32.2665
2018-02-21T19:00:00Z,19:00,N,Southern_Scotland,15.876
2018-02-21T19:30:00Z,19:30,N,Southern_Scotland,14.0175
2018-02-21T20:00:00Z,20:00,N,Southern_Scotland,12.348
2018-02-21T20:30:00Z,20:30,N,Southern_Scotland,10.8465
2018-02-21T21:00:00Z,21:00,N,Southern_Scotland,11.2455
2018-02-21T21:30:00Z,21:30,N,Southern_Scotland,10.584
2018-02-21T22:00:00Z,22:00,N,Southern_Scotland,9.975
2018-02-21T22:30:00Z,22:30,N,Southern_Scotland,9.744
2018-02-21T23:00:00Z,23:00,N,Southern_Scotland,10.3635
2018-02-21T23:30:00Z,23:30,N,Southern_Scotland,10.3635
2018-02-22T00:00:00Z,00:00,N,Southern_Scotland,10.731
2018-02-22T00:30:00Z,00:30,N,Southern_Scotland,10.731
2018-02-22T01:00:00Z,01:00,N,Southern_Scotland,10.731
2018-02-22T01:30:00Z,01:30,N,Southern_Scotland,10.5105
2018-02-22T02:00:00Z,02:00,N,Southern_Scotland,10.0485
2018-02-22T02:30:00Z,02:30,N,Southern_Scotland,10.731
2018-02-22T03:00:00Z,03:00,N,Southern_Scotland,10.3845
2018-02-22T03:30:00Z,03:30,N,Southern_Scotland,9.9225
2018-02-22T04:00:00Z,04:00,N,Southern_Scotland,9.9225
2018-02-22T04:30:00Z,04:30,N,Southern_Scotland,9.9225
2018-02-22T05:00:00Z,05:00,N,Southern_Scotland,10.3635
2018-02-22T05:30:00Z,05:30,N,Southern_Scotland,10.8045
2018-02-22T06:00:00Z,06:00,N,Southern_Scotland,11.6865
2018-02-22T06:30:00Z,06:30,N,Southern_Scotland,11.6865
2018-02-22T07:00:00Z,07:00,N,Southern_Scotland,11.6865
2018-02-22T07:30:00Z,07:30,N,Southern_Scotland,12.327
2018-02-22T08:00:00Z,08:00,N,Southern_Scotland,14.3325
2018-02-22T08:30:00Z,08:30,N,Southern_Scotland,14.8365
2018-02-22T09:00:00Z,09:00,N,Southern_Scotland,15.1095
2018-02-22T09:30:00Z,09:30,N,Southern_Scotland,14.4585
2018-02-22T10:00:00Z,10:00,N,Southern_Scotland,11.592
2018-02-22T10:30:00Z,10:30,N,Southern_Scotland,11.3295
2018-02-22T11:00:00Z,11:00,N,Southern_Scotland,11.046
2018-02-22T11:30:00Z,11:30,N,Southern_Scotland,11.0985
2018-02-22T12:00:00Z,12:00,N,Southern_Scotland,10.6365
2018-02-22T12:30:00Z,12:30,N,Southern_Scotland,10.605
2018-02-22T13:00:00Z,13:00,N,Southern_Scotland,10.6365
2018-02-22T13:30:00Z,13:30,N,Southern_Scotland,10.6365
2018-02-22T14:00:00Z,14:00,N,Southern_Scotland,10.6365
2018-02-22T14:30:00Z,14:30,N,Southern_Scotland,10.5525
2018-02-22T15:00:00Z,15:00,N,Southern_Scotland,10.2795
2018-02-22T15:30:00Z,15:30,N,Southern_Scotland,10.2795
2018-02-22T16:00:00Z,16:00,N,Southern_Scotland,23.9295
2018-02-22T16:30:00Z,16:30,N,Southern_Scotland,25.2525
2018-02-22T17:00:00Z,17:00,N,Southern_Scotland,26.6595
2018-02-22T17:30:00Z,17:30,N,Southern_Scotland,29.883
2018-02-22T18:00:00Z,18:00,N,Southern_Scotland,33.495
2018-02-22T18:30:00Z,18:30,N,Southern_Scotland,33.495
2018-02-22T19:00:00Z,19:00,N,Southern_Scotland,16.5375
2018-02-22T19:30:00Z,19:30,N,Southern_Scotland,15.981
2018-02-22T20:00:00Z,20:00,N,Southern_Scotland,13.8915
2018-02-22T20:30:00Z,20:30,N,Southern_Scotland,11.865
2018-02-22T21:00:00Z,21:00,N,Southern_Scotland,11.7075
2018-02-22T21:30:00Z,21:30,N,Southern_Scotland,10.8045
2018-02-22T22:00:00Z,22:00,N,Southern_Scotland,10.4685
2018-02-22T22:30:00Z,22:30,N,Southern_Scotland,10.143
2018-02-22T23:00:00Z,23:00,N,Southern_Scotland,10.794
2018-02-22T23:30:00Z,23:30,N,Southern_Scotland,10.4685
2018-02-23T00:00:00Z,00:00,N,Southern_Scotland,11.0145
2018-02-23T00:30:00Z,00:30,N,Southern_Scotland,11.3085
2018-02-23T01:00:00Z,01:00,N,Southern_Scotland,11.0985
2018-02-23T01:30:00Z,01:30,N,Southern_Scotland,11.025
2018-02-23T02:00:00Z,02:00,N,Southern_Scotland,10.7205
2018-02-23T02:30:00Z,02:30,N,Southern_Scotland,11.025
2018-02-23T03:00:00Z,03:00,N,Southern_Scotland,10.605
2018-02-23T03:30:00Z,03:30,N,Southern_Scotland,10.605
2018-02-23T04:00:00Z,04:00,N,Southern_Scotland,10.584
2018-02-23T04:30:00Z,04:30,N,Southern_Scotland,10.248
2018-02-23T05:00:00Z,05:00,N,Southern_Scotland,10.9515
2018-02-23T05:30:00Z,05:30,N,Southern_Scotland,10.9515
2018-02-23T06:00:00Z,06:00,N,Southern_Scotland,11.9595
2018-02-23T06:30:00Z,06:30,N,Southern_Scotland,12.3585
2018-02-23T07:00:00Z,07:00,N,Southern_Scotland,13.734
2018-02-23T07:30:00Z,07:30,N,Southern_Scotland,15.8655
2018-02-23T08:00:00Z,08:00,N,Southern_Scotland,16.9365
2018-02-23T08:30:00Z,08:30,N,Southern_Scotland,16.9785
2018-02-23T09:00:00Z,09:00,N,Southern_Scotland,16.5375
2018-02-23T09:30:00Z,09:30,N,Southern_Scotland,16.317
2018-02-23T10:00:00Z,10:00,N,Southern_Scotland,12.201
2018-02-23T10:30:00Z,10:30,N,Southern_Scotland,11.928
2018-02-23T11:00:00Z,11:00,N,Southern_Scotland,11.109
2018-02-23T11:30:00Z,11:30,N,Southern_Scotland,10.395
2018-02-23T12:00:00Z,12:00,N,Southern_Scotland,11.025
2018-02-23T12:30:00Z,12:30,N,Southern_Scotland,10.584
2018-02-23T13:00:00Z,13:00,N,Southern_Scotland,10.227
2018-02-23T13:30:00Z,13:30,N,Southern_Scotland,10.3635
2018-02-23T14:00:00Z,14:00,N,Southern_Scotland,10.3635
2018-02-23T14:30:00Z,14:30,N,Southern_Scotland,10.227
2018-02-23T15:00:00Z,15:00,N,Southern_Scotland,10.8045
2018-02-23T15:30:00Z,15:30,N,Southern_Scotland,10.8045
2018-02-23T16:00:00Z,16:00,N,Southern_Scotland,24.045
2018-02-23T16:30:00Z,16:30,N,Southern_Scotland,24.8955
2018-02-23T17:00:00Z,17:00,N,Southern_Scotland,27.594
2018-02-23T17:30:00Z,17:30,N,Southern_Scotland,30.408
2018-02-23T18:00:00Z,18:00,N,Southern_Scotland,34.1565
2018-02-23T18:30:00Z,18:30,N,Southern_Scotland,33.495
2018-02-23T19:00:00Z,19:00,N,Southern_Scotland,17.094
2018-02-23T19:30:00Z,19:30,N,Southern_Scotland,15.876
2018-02-23T20:00:00Z,20:00,N,Southern_Scotland,12.096
2018-02-23T20:30:00Z,20:30,N,Southern_Scotland,11.6445
2018-02-23T21:00:00Z,21:00,N,Southern_Scotland,13.0095
2018-02-23T21:30:00Z,21:30,N,Southern_Scotland,10.8045
2018-02-23T22:00:00Z,22:00,N,Southern_Scotland,11.256
2018-02-23T22:30:00Z,22:30,N,Southern_Scotland,10.0905
2018-02-23T23:00:00Z,23:00,N,Southern_Scotland,11.193
2018-02-23T23:30:00Z,23:30,N,Southern_Scotland,10.6785
2018-02-24T00:00:00Z,00:00,N,Southern_Scotland,11.067
2018-02-24T00:30:00Z,00:30,N,Southern_Scotland,11.4345
2018-02-24T01:00:00Z,01:00,N,Southern_Scotland,11.3295
2018-02-24T01:30:00Z,01:30,N,Southern_Scotland,10.3635
2018-02-24T02:00:00Z,02:00,N,Southern_Scotland,10.3635
2018-02-24T02:30:00Z,02:30,N,Southern_Scotland,10.248
2018-02-24T03:00:00Z,03:00,N,Southern_Scotland,10.3635
2018-02-24T03:30:00Z,03:30,N,Southern_Scotland,10.3635
2018-02-24T04:00:00Z,04:00,N,Southern_Scotland,10.122
2018-02-24T04:30:00Z,04:30,N,Southern_Scotland,10.08
2018-02-24T05:00:00Z,05:00,N,Southern_Scotland,10.1955
2018-02-24T05:30:00Z,05:30,N,Southern_Scotland,10.2375
2018-02-24T06:00:00Z,06:00,N,Southern_Scotland,10.563
2018-02-24T06:30:00Z,06:30,N,Southern_Scotland,10.584
2018-02-24T07:00:00Z,07:00,N,Southern_Scotland,11.13
2018-02-24T07:30:00Z,07:30,N,Southern_Scotland,11.2455
2018-02-24T08:00:00Z,08:00,N,Southern_Scotland,12.5685
2018-02-24T08:30:00Z,08:30,N,Southern_Scotland,12.894
2018-02-24T09:00:00Z,09:00,N,Southern_Scotland,13.335
2018-02-24T09:30:00Z,09:30,N,Southern_Scotland,14.112
2018-02-24T10:00:00Z,10:00,N,Southern_Scotland,12.7785
2018-02-24T10:30:00Z,10:30,N,Southern_Scotland,12.684
2018-02-24T11:00:00Z,11:00,N,Southern_Scotland,12.201
2018-02-24T11:30:00Z,11:30,N,Southern_Scotland,11.8545
2018-02-24T12:00:00Z,12:00,N,Southern_Scotland,12.348
2018-02-24T12:30:00Z,12:30,N,Southern_Scotland,12.138
2018-02-24T13:00:00Z,13:00,N,Southern_Scotland,10.9515
2018-02-24T13:30:00Z,13:30,N,Southern_Scotland,10.9515
2018-02-24T14:00:00Z,14:00,N,Southern_Scotland,10.563
2018-02-24T14:30:00Z,14:30,N,Southern_Scotland,10.563
2018-02-24T15:00:00Z,15:00,N,Southern_Scotland,10.3635
2018-02-24T15:30:00Z,15:30,N,Southern_Scotland,10.416
2018-02-24T16:00:00Z,16:00,N,Southern_Scotland,24.696
2018-02-24T16:30:00Z,16:30,N,Southern_Scotland,24.696
2018-02-24T17:00:00Z,17:00,N,Southern_Scotland,28.203
2018-02-24T17:30:00Z,17:30,N,Southern_Scotland,31.6785
2018-02-24T18:00:00Z,18:00,N,Southern_Scotland,34.9965
2018-02-24T18:30:00Z,18:30,N,Southern_Scotland,34.9965
2018-02-24T19:00:00Z,19:00,N,Southern_Scotland,18.522
2018-02-24T19:30:00Z,19:30,N,Southern_Scotland,14.553
2018-02-24T20:00:00Z,20:00,N,Southern_Scotland,11.6865
2018-02-24T20:30:00Z,20:30,N,Southern_Scotland,11.6865
2018-02-24T21:00:00Z,21:00,N,Southern_Scotland,11.2665
2018-02-24T21:30:00Z,21:30,N,Southern_Scotland,10.479
2018-02-24T22:00:00Z,22:00,N,Southern_Scotland,10.437
2018-02-24T22:30:00Z,22:30,N,Southern_Scotland,10.3635
2018-02-24T23:00:00Z,23:00,N,Southern_Scotland,10.248
2018-02-24T23:30:00Z,23:30,N,Southern_Scotland,10.122
2018-02-25T00:00:00Z,00:00,N,Southern_Scotland,10.584
2018-02-25T00:30:00Z,00:30,N,Southern_Scotland,10.6365
2018-02-25T01:00:00Z,01:00,N,Southern_Scotland,10.9515
2018-02-25T01:30:00Z,01:30,N,Southern_Scotland,10.7625
2018-02-25T02:00:00Z,02:00,N,Southern_Scotland,10.3635
2018-02-25T02:30:00Z,02:30,N,Southern_Scotland,10.3635
2018-02-25T03:00:00Z,03:00,N,Southern_Scotland,10.017
2018-02-25T03:30:00Z,03:30,N,Southern_Scotland,9.8385
2018-02-25T04:00:00Z,04:00,N,Southern_Scotland,9.786
2018-02-25T04:30:00Z,04:30,N,Southern_Scotland,9.7125
2018-02-25T05:00:00Z,05:00,N,Southern_Scotland,9.8385
2018-02-25T05:30:00Z,05:30,N,Southern_Scotland,10.017
2018-02-25T06:00:00Z,06:00,N,Southern_Scotland,10.143
2018-02-25T06:30:00Z,06:30,N,Southern_Scotland,10.143
2018-02-25T07:00:00Z,07:00,N,Southern_Scotland,9.198
2018-02-25T07:30:00Z,07:30,N,Southern_Scotland,9.639
2018-02-25T08:00:00Z,08:00,N,Southern_Scotland,9.7125
2018-02-25T08:30:00Z,08:30,N,Southern_Scotland,9.828
2018-02-25T09:00:00Z,09:00,N,Southern_Scotland,10.3635
2018-02-25T09:30:00Z,09:30,N,Southern_Scotland,10.248
2018-02-25T10:00:00Z,10:00,N,Southern_Scotland,10.5105
2018-02-25T10:30:00Z,10:30,N,Southern_Scotland,10.5105
2018-02-25T11:00:00Z,11:00,N,Southern_Scotland,11.0985
2018-02-25T11:30:00Z,11:30,N,Southern_Scotland,11.2455
2018-02-25T12:00:00Z,12:00,N,Southern_Scotland,11.949
2018-02-25T12:30:00Z,12:30,N,Southern_Scotland,11.928
2018-02-25T13:00:00Z,13:00,N,Southern_Scotland,11.571
2018-02-25T13:30:00Z,13:30,N,Southern_Scotland,11.7285
2018-02-25T14:00:00Z,14:00,N,Southern_Scotland,11.4345
2018-02-25T14:30:00Z,14:30,N,Southern_Scotland,11.193
2018-02-25T15:00:00Z,15:00,N,Southern_Scotland,10.6365
2018-02-25T15:30:00Z,15:30,N,Southern_Scotland,10.248
2018-02-25T16:00:00Z,16:00,N,Southern_Scotland,25.9875
2018-02-25T16:30:00Z,16:30,N,Southern_Scotland,25.9875
2018-02-25T17:00:00Z,17:00,N,Southern_Scotland,27.3105
2018-02-25T17:30:00Z,17:30,N,Southern_Scotland,28.854
2018-02-25T18:00:00Z,18:00,N,Southern_Scotland,33.6735
2018-02-25T18:30:00Z,18:30,N,Southern_Scotland,33.432
2018-02-25T19:00:00Z,19:00,N,Southern_Scotland,15.5085
2018-02-25T19:30:00Z,19:30,N,Southern_Scotland,13.839
2018-02-25T20:00:00Z,20:00,N,Southern_Scotland,10.248
2018-02-25T20:30:00Z,20:30,N,Southern_Scotland,10.6575
2018-02-25T21:00:00Z,21:00,N,Southern_Scotland,11.445
2018-02-25T21:30:00Z,21:30,N,Southern_Scotland,10.962
2018-02-25T22:00:00Z,22:00,N,Southern_Scotland,10.3635
2018-02-25T22:30:00Z,22:30,N,Southern_Scotland,10.143
2018-02-25T23:00:00Z,23:00,N,Southern_Scotland,9.702
2018-02-25T23:30:00Z,23:30,N,Southern_Scotland,9.492
2018-02-26T00:00:00Z,00:00,N,Southern_Scotland,9.702
2018-02-26T00:30:00Z,00:30,N,Southern_Scotland,9.9435
2018-02-26T01:00:00Z,01:00,N,Southern_Scotland,10.164
2018-02-26T01:30:00Z,01:30,N,Southern_Scotland,9.9225
2018-02-26T02:00:00Z,02:00,N,Southern_Scotland,9.9435
2018-02-26T02:30:00Z,02:30,N,Southern_Scotland,9.9435
2018-02-26T03:00:00Z,03:00,N,Southern_Scotland,9.9435
2018-02-26T03:30:00Z,03:30,N,Southern_Scotland,9.9225
2018-02-26T04:00:00Z,04:00,N,Southern_Scotland,9.807
2018-02-26T04:30:00Z,04:30,N,Southern_Scotland,9.807
2018-02-26T05:00:00Z,05:00,N,Southern_Scotland,9.9435
2018-02-26T05:30:00Z,05:30,N,Southern_Scotland,10.227
2018-02-26T06:00:00Z,06:00,N,Southern_Scotland,12.5685
2018-02-26T06:30:00Z,06:30,N,Southern_Scotland,12.1275
2018-02-26T07:00:00Z,07:00,N,Southern_Scotland,13.4925
2018-02-26T07:30:00Z,07:30,N,Southern_Scotland,14.0595
2018-02-26T08:00:00Z,08:00,N,Southern_Scotland,13.0095
2018-02-26T08:30:00Z,08:30,N,Southern_Scotland,13.02
2018-02-26T09:00:00Z,09:00,N,Southern_Scotland,13.0095
2018-02-26T09:30:00Z,09:30,N,Southern_Scotland,12.5685
2018-02-26T10:00:00Z,10:00,N,Southern_Scotland,11.7285
2018-02-26T10:30:00Z,10:30,N,Southern_Scotland,11.6445
2018-02-26T11:00:00Z,11:00,N,Southern_Scotland,11.6445
2018-02-26T11:30:00Z,11:30,N,Southern_Scotland,11.6445
2018-02-26T12:00:00Z,12:00,N,Southern_Scotland,11.6445
2018-02-26T12:30:00Z,12:30,N,Southern_Scotland,11.6445
2018-02-26T13:00:00Z,13:00,N,Southern_Scotland,11.6865
2018-02-26T13:30:00Z,13:30,N,Southern_Scotland,11.6445
2018-02-26T14:00:00Z,14:00,N,Southern_Scotland,12.1485
2018-02-26T14:30:00Z,14:30,N,Southern_Scotland,11.6865
2018-02-26T15:00:00Z,15:00,N,Southern_Scotland,11.13
2018-02-26T15:30:00Z,15:30,N,Southern_Scotland,11.319
2018-02-26T16:00:00Z,16:00,N,Southern_Scotland,25.536
2018-02-26T16:30:00Z,16:30,N,Southern_Scotland,25.326
2018-02-26T17:00:00Z,17:00,N,Southern_Scotland,25.7985
2018-02-26T17:30:00Z,17:30,N,Southern_Scotland,29.085
2018-02-26T18:00:00Z,18:00,N,Southern_Scotland,32.928
2018-02-26T18:30:00Z,18:30,N,Southern_Scotland,32.8965
2018-02-26T19:00:00Z,19:00,N,Southern_Scotland,18.669
2018-02-26T19:30:00Z,19:30,N,Southern_Scotland,18.018
2018-02-26T20:00:00Z,20:00,N,Southern_Scotland,13.6395
2018-02-26T20:30:00Z,20:30,N,Southern_Scotland,13.188
2018-02-26T21:00:00Z,21:00,N,Southern_Scotland,14.553
2018-02-26T21:30:00Z,21:30,N,Southern_Scotland,13.8915
2018-02-26T22:00:00Z,22:00,N,Southern_Scotland,12.201
2018-02-26T22:30:00Z,22:30,N,Southern_Scotland,11.8125
2018-02-26T23:00:00Z,23:00,N,Southern_Scotland,11.025
2018-02-26T23:30:00Z,23:30,N,Southern_Scotland,10.584
2018-02-27T00:00:00Z,00:00,N,Southern_Scotland,11.025
2018-02-27T00:30:00Z,00:30,N,Southern_Scotland,11.718
2018-02-27T01:00:00Z,01:00,N,Southern_Scotland,11.9595
2018-02-27T01:30:00Z,01:30,N,Southern_Scotland,11.802
2018-02-27T02:00:00Z,02:00,N,Southern_Scotland,11.025
2018-02-27T02:30:00Z,02:30,N,Southern_Scotland,11.025
2018-02-27T03:00:00Z,03:00,N,Southern_Scotland,10.899
2018-02-27T03:30:00Z,03:30,N,Southern_Scotland,10.563
2018-02-27T04:00:00Z,04:00,N,Southern_Scotland,10.8465
2018-02-27T04:30:00Z,04:30,N,Southern_Scotland,10.6365
2018-02-27T05:00:00Z,05:00,N,Southern_Scotland,12.5685
2018-02-27T05:30:00Z,05:30,N,Southern_Scotland,12.348
2018-02-27T06:00:00Z,06:00,N,Southern_Scotland,15.435
2018-02-27T06:30:00Z,06:30,N,Southern_Scotland,15.435
2018-02-27T07:00:00Z,07:00,N,Southern_Scotland,14.952
2018-02-27T07:30:00Z,07:30,N,Southern_Scotland,15.351
2018-02-27T08:00:00Z,08:00,N,Southern_Scotland,16.107
2018-02-27T08:30:00Z,08:30,N,Southern_Scotland,16.1175
2018-02-27T09:00:00Z,09:00,N,Southern_Scotland,15.351
2018-02-27T09:30:00Z,09:30,N,Southern_Scotland,14.91
2018-02-27T10:00:00Z,10:00,N,Southern_Scotland,12.5475
