2018-02-20T18:00:00Z,18:00,K,Southern_Wales,33.978
2018-02-20T18:30:00Z,18:30,K,Southern_Wales,31.08
2018-02-20T19:00:00Z,19:00,K,Southern_Wales,17.094
2018-02-20T19:30:00Z,19:30,K,Southern_Wales,15.2565
2018-02-20T20:00:00Z,20:00,K,Southern_Wales,13.86
2018-02-20T20:30:00Z,20:30,K,Southern_Wales,12.348
2018-02-20T21:00:00Z,21:00,K,Southern_Wales,12.705
2018-02-20T21:30:00Z,21:30,K,Southern_Wales,11.4345
2018-02-20T22:00:00Z,22:00,K,Southern_Wales,10.332
2018-02-20T22:30:00Z,22:30,K,Southern_Wales,9.7965
2018-02-20T23:00:00Z,23:00,K,Southern_Wales,10.857
2018-02-20T23:30:00Z,23:30,K,Southern_Wales,10.395
2018-02-21T00:00:00Z,00:00,K,Southern_Wales,10.836
2018-02-21T00:30:00Z,00:30,K,Southern_Wales,11.0775
2018-02-21T01:00:00Z,01:00,K,Southern_Wales,11.1825
2018-02-21T01:30:00Z,01:30,K,Southern_Wales,10.668
2018-02-21T02:00:00Z,02:00,K,Southern_Wales,10.626
2018-02-21T02:30:00Z,02:30,K,Southern_Wales,10.689
2018-02-21T03:00:00Z,03:00,K,Southern_Wales,11.1825
2018-02-21T03:30:00Z,03:30,K,Southern_Wales,10.4895
2018-02-21T04:00:00Z,04:00,K,Southern_Wales,10.395
2018-02-21T04:30:00Z,04:30,K,Southern_Wales,10.395
2018-02-21T05:00:00Z,05:00,K,Southern_Wales,10.395
2018-02-21T05:30:00Z,05:30,K,Southern_Wales,10.626
2018-02-21T06:00:00Z,06:00,K,Southern_Wales,12.3795
2018-02-21T06:30:00Z,06:30,K,Southern_Wales,12.243
2018-02-21T07:00:00Z,07:00,K,Southern_Wales,11.5815
2018-02-21T07:30:00Z,07:30,K,Southern_Wales,12.8625
2018-02-21T08:00:00Z,08:00,K,Southern_Wales,12.936
2018-02-21T08:30:00Z,08:30,K,Southern_Wales,13.9545
2018-02-21T09:00:00Z,09:00,K,Southern_Wales,14.8365
2018-02-21T09:30:00Z,09:30,K,Southern_Wales,14.385
2018-02-21T10:00:00Z,10:00,K,Southern_Wales,12.705
2018-02-21T10:30:00Z,10:30,K,Southern_Wales,11.55
2018-02-21T11:00:00Z,11:00,K,Southern_Wales,11.088
2018-02-21T11:30:00Z,11:30,K,Southern_Wales,11.088
2018-02-21T12:00:00Z,12:00,K,Southern_Wales,11.34
2018-02-21T12:30:00Z,12:30,K,Southern_Wales,11.319
2018-02-21T13:00:00Z,13:00,K,Southern_Wales,11.088
2018-02-21T13:30:00Z,13:30,K,Southern_Wales,11.088
2018-02-21T14:00:00Z,14:00,K,Southern_Wales,11.088
2018-02-21T14:30:00Z,14:30,K,Southern_Wales,10.626
2018-02-21T15:00:00Z,15:00,K,Southern_Wales,10.395
2018-02-21T15:30:00Z,15:30,K,Southern_Wales,10.4475
2018-02-21T16:00:00Z,16:00,K,Southern_Wales,23.226
2018-02-21T16:30:00Z,16:30,K,Southern_Wales,25.305
2018-02-21T17:00:00Z,17:00,K,Southern_Wales,27.1425
2018-02-21T17:30:00Z,17:30,K,Southern_Wales,30.3765
2018-02-21T18:00:00Z,18:00,K,Southern_Wales,33.159
2018-02-21T18:30:00Z,18:30,K,Southern_Wales,32.109
2018-02-21T19:00:00Z,19:00,K,Southern_Wales,16.632
2018-02-21T19:30:00Z,19:30,K,Southern_Wales,14.679
2018-02-21T20:00:00Z,20:00,K,Southern_Wales,12.936
2018-02-21T20:30:00Z,20:30,K,Southern_Wales,11.361
2018-02-21T21:00:00Z,21:00,K,Southern_Wales,11.781
2018-02-21T21:30:00Z,21:30,K,Southern_Wales,11.088
2018-02-21T22:00:00Z,22:00,K,Southern_Wales,10.4475
2018-02-21T22:30:00Z,22:30,K,Southern_Wales,10.206
2018-02-21T23:00:00Z,23:00,K,Southern_Wales,10.857
2018-02-21T23:30:00Z,23:30,K,Southern_Wales,10.857
2018-02-22T00:00:00Z,00:00,K,Southern_Wales,11.2455
2018-02-22T00:30:00Z,00:30,K,Southern_Wales,11.2455
2018-02-22T01:00:00Z,01:00,K,Southern_Wales,11.2455
2018-02-22T01:30:00Z,01:30,K,Southern_Wales,11.0145
2018-02-22T02:00:00Z,02:00,K,Southern_Wales,10.521
2018-02-22T02:30:00Z,02:30,K,Southern_Wales,11.2455
2018-02-22T03:00:00Z,03:00,K,Southern_Wales,10.878
2018-02-22T03:30:00Z,03:30,K,Southern_Wales,10.395
2018-02-22T04:00:00Z,04:00,K,Southern_Wales,10.395
2018-02-22T04:30:00Z,04:30,K,Southern_Wales,10.395
2018-02-22T05:00:00Z,05:00,K,Southern_Wales,10.857
2018-02-22T05:30:00Z,05:30,K,Southern_Wales,11.319
2018-02-22T06:00:00Z,06:00,K,Southern_Wales,12.243
2018-02-22T06:30:00Z,06:30,K,Southern_Wales,12.243
2018-02-22T07:00:00Z,07:00,K,Southern_Wales,12.243
2018-02-22T07:30:00Z,07:30,K,Southern_Wales,12.915
2018-02-22T08:00:00Z,08:00,K,Southern_Wales,15.015
2018-02-22T08:30:00Z,08:30,K,Southern_Wales,15.5505
2018-02-22T09:00:00Z,09:00,K,Southern_Wales,15.8235
2018-02-22T09:30:00Z,09:30,K,Southern_Wales,15.141
2018-02-22T10:00:00Z,10:00,K,Southern_Wales,12.138
2018-02-22T10:30:00Z,10:30,K,Southern_Wales,11.865
2018-02-22T11:00:00Z,11:00,K,Southern_Wales,11.571
2018-02-22T11:30:00Z,11:30,K,Southern_Wales,11.6235
2018-02-22T12:00:00Z,12:00,K,Southern_Wales,11.151
2018-02-22T12:30:00Z,12:30,K,Southern_Wales,11.109
2018-02-22T13:00:00Z,13:00,K,Southern_Wales,11.151
2018-02-22T13:30:00Z,13:30,K,Southern_Wales,11.151
2018-02-22T14:00:00Z,14:00,K,Southern_Wales,11.151
2018-02-22T14:30:00Z,14:30,K,Southern_Wales,11.0565
2018-02-22T15:00:00Z,15:00,K,Southern_Wales,10.7625
2018-02-22T15:30:00Z,15:30,K,Southern_Wales,10.7625
2018-02-22T16:00:00Z,16:00,K,Southern_Wales,23.3625
2018-02-22T16:30:00Z,16:30,K,Southern_Wales,24.7485
2018-02-22T17:00:00Z,17:00,K,Southern_Wales,26.229
2018-02-22T17:30:00Z,17:30,K,Southern_Wales,29.5995
2018-02-22T18:00:00Z,18:00,K,Southern_Wales,33.39
2018-02-22T18:30:00Z,18:30,K,Southern_Wales,33.39
2018-02-22T19:00:00Z,19:00,K,Southern_Wales,17.325
2018-02-22T19:30:00Z,19:30,K,Southern_Wales,16.7475
2018-02-22T20:00:00Z,20:00,K,Southern_Wales,14.553
2018-02-22T20:30:00Z,20:30,K,Southern_Wales,12.432
2018-02-22T21:00:00Z,21:00,K,Southern_Wales,12.264
2018-02-22T21:30:00Z,21:30,K,Southern_Wales,11.319
2018-02-22T22:00:00Z,22:00,K,Southern_Wales,10.962
2018-02-22T22:30:00Z,22:30,K,Southern_Wales,10.626
2018-02-22T23:00:00Z,23:00,K,Southern_Wales,11.3085
2018-02-22T23:30:00Z,23:30,K,Southern_Wales,10.962
2018-02-23T00:00:00Z,00:00,K,Southern_Wales,11.5395
2018-02-23T00:30:00Z,00:30,K,Southern_Wales,11.844
2018-02-23T01:00:00Z,01:00,K,Southern_Wales,11.6235
2018-02-23T01:30:00Z,01:30,K,Southern_Wales,11.55
2018-02-23T02:00:00Z,02:00,K,Southern_Wales,11.2245
2018-02-23T02:30:00Z,02:30,K,Southern_Wales,11.55
2018-02-23T03:00:00Z,03:00,K,Southern_Wales,11.109
2018-02-23T03:30:00Z,03:30,K,Southern_Wales,11.109
2018-02-23T04:00:00Z,04:00,K,Southern_Wales,11.088
2018-02-23T04:30:00Z,04:30,K,Southern_Wales,10.7415
2018-02-23T05:00:00Z,05:00,K,Southern_Wales,11.466
2018-02-23T05:30:00Z,05:30,K,Southern_Wales,11.466
2018-02-23T06:00:00Z,06:00,K,Southern_Wales,12.537
2018-02-23T06:30:00Z,06:30,K,Southern_Wales,12.9465
2018-02-23T07:00:00Z,07:00,K,Southern_Wales,14.3955
2018-02-23T07:30:00Z,07:30,K,Southern_Wales,16.611
2018-02-23T08:00:00Z,08:00,K,Southern_Wales,17.745
2018-02-23T08:30:00Z,08:30,K,Southern_Wales,17.787
2018-02-23T09:00:00Z,09:00,K,Southern_Wales,17.325
2018-02-23T09:30:00Z,09:30,K,Southern_Wales,17.094
2018-02-23T10:00:00Z,10:00,K,Southern_Wales,12.7785
2018-02-23T10:30:00Z,10:30,K,Southern_Wales,12.495
2018-02-23T11:00:00Z,11:00,K,Southern_Wales,11.6445
2018-02-23T11:30:00Z,11:30,K,Southern_Wales,10.899
2018-02-23T12:00:00Z,12:00,K,Southern_Wales,11.55
2018-02-23T12:30:00Z,12:30,K,Southern_Wales,11.088
2018-02-23T13:00:00Z,13:00,K,Southern_Wales,10.7205
2018-02-23T13:30:00Z,13:30,K,Southern_Wales,10.857
2018-02-23T14:00:00Z,14:00,K,Southern_Wales,10.857
2018-02-23T14:30:00Z,14:30,K,Southern_Wales,10.7205
2018-02-23T15:00:00Z,15:00,K,Southern_Wales,11.319
2018-02-23T15:30:00Z,15:30,K,Southern_Wales,11.319
2018-02-23T16:00:00Z,16:00,K,Southern_Wales,23.4885
2018-02-23T16:30:00Z,16:30,K,Southern_Wales,24.381
2018-02-23T17:00:00Z,17:00,K,Southern_Wales,27.2055
2018-02-23T17:30:00Z,17:30,K,Southern_Wales,30.156
2018-02-23T18:00:00Z,18:00,K,Southern_Wales,34.083
2018-02-23T18:30:00Z,18:30,K,Southern_Wales,33.39
2018-02-23T19:00:00Z,19:00,K,Southern_Wales,17.9025
2018-02-23T19:30:00Z,19:30,K,Southern_Wales,16.632
2018-02-23T20:00:00Z,20:00,K,Southern_Wales,12.663
2018-02-23T20:30:00Z,20:30,K,Southern_Wales,12.201
2018-02-23T21:00:00Z,21:00,K,Southern_Wales,13.629
2018-02-23T21:30:00Z,21:30,K,Southern_Wales,11.319
2018-02-23T22:00:00Z,22:00,K,Southern_Wales,11.7915
2018-02-23T22:30:00Z,22:30,K,Southern_Wales,10.5735
2018-02-23T23:00:00Z,23:00,K,Southern_Wales,11.718
2018-02-23T23:30:00Z,23:30,K,Southern_Wales,11.1825
2018-02-24T00:00:00Z,00:00,K,Southern_Wales,11.6025
2018-02-24T00:30:00Z,00:30,K,Southern_Wales,11.9805
2018-02-24T01:00:00Z,01:00,K,Southern_Wales,11.865
2018-02-24T01:30:00Z,01:30,K,Southern_Wales,10.857
2018-02-24T02:00:00Z,02:00,K,Southern_Wales,10.857
2018-02-24T02:30:00Z,02:30,K,Southern_Wales,10.7415
2018-02-24T03:00:00Z,03:00,K,Southern_Wales,10.857
2018-02-24T03:30:00Z,03:30,K,Southern_Wales,10.857
2018-02-24T04:00:00Z,04:00,K,Southern_Wales,10.605
2018-02-24T04:30:00Z,04:30,K,Southern_Wales,10.563
2018-02-24T05:00:00Z,05:00,K,Southern_Wales,10.6785
2018-02-24T05:30:00Z,05:30,K,Southern_Wales,10.7205
2018-02-24T06:00:00Z,06:00,K,Southern_Wales,11.067
2018-02-24T06:30:00Z,06:30,K,Southern_Wales,11.088
2018-02-24T07:00:00Z,07:00,K,Southern_Wales,11.6655
2018-02-24T07:30:00Z,07:30,K,Southern_Wales,11.781
2018-02-24T08:00:00Z,08:00,K,Southern_Wales,13.167
